t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.728994E-05,1.407645E-09,-8.232137E-15,0.000000E+00
2.734892E-05,1.377408E-09,-8.756266E-15,0.000000E+00
2.740791E-05,1.346639E-09,-8.784378E-15,0.000000E+00
2.746691E-05,1.315334E-09,-8.430351E-15,0.000000E+00
2.752591E-05,1.283494E-09,-7.795501E-15,0.000000E+00
2.758491E-05,1.251120E-09,-6.968662E-15,0.000000E+00
2.764391E-05,1.218220E-09,-6.026381E-15,0.000000E+00
2.770292E-05,1.184802E-09,-5.033225E-15,0.000000E+00
2.776194E-05,1.150881E-09,-4.042216E-15,0.000000E+00
2.782096E-05,1.116476E-09,-3.095417E-15,0.000000E+00
2.787998E-05,1.081612E-09,-2.224613E-15,0.000000E+00
2.793901E-05,1.046317E-09,-1.452126E-15,0.000000E+00
2.799804E-05,1.010626E-09,-7.917614E-16,0.000000E+00
2.805707E-05,9.745814E-10,-2.498312E-16,0.000000E+00
2.811611E-05,9.382292E-10,1.737567E-16,0.000000E+00
2.817515E-05,9.016234E-10,4.843428E-16,0.000000E+00
2.823420E-05,8.648232E-10,6.913843E-16,0.000000E+00
2.829324E-05,8.278945E-10,8.073125E-16,0.000000E+00
2.835230E-05,7.909083E-10,8.464675E-16,0.000000E+00
2.841135E-05,7.539411E-10,8.241049E-16,0.000000E+00
2.847041E-05,7.170745E-10,7.555189E-16,0.000000E+00
2.852948E-05,6.803939E-10,6.552964E-16,0.000000E+00
2.858854E-05,6.439878E-10,5.367187E-16,0.000000E+00
2.864761E-05,6.079475E-10,4.113195E-16,0.000000E+00
2.870668E-05,5.723657E-10,2.885984E-16,0.000000E+00
2.876576E-05,5.373355E-10,1.758846E-16,0.000000E+00
2.882484E-05,5.029497E-10,7.833442E-17,0.000000E+00
2.888392E-05,4.692990E-10,-9.510743E-19,0.000000E+00
2.894300E-05,4.364713E-10,-6.071492E-17,0.000000E+00
2.900209E-05,4.045504E-10,-1.012618E-16,0.000000E+00
2.906118E-05,3.736150E-10,-1.241317E-16,0.000000E+00
2.912027E-05,3.437379E-10,-1.317548E-16,0.000000E+00
2.917937E-05,3.149854E-10,-1.271129E-16,0.000000E+00
2.923847E-05,2.874163E-10,-1.134245E-16,0.000000E+00
2.929757E-05,2.610810E-10,-9.387181E-17,0.000000E+00
2.935668E-05,2.360203E-10,-7.137873E-17,0.000000E+00
2.941584E-05,2.122486E-10,-4.843308E-17,0.000000E+00
2.947516E-05,1.897580E-10,-2.699369E-17,0.000000E+00
2.953477E-05,1.685275E-10,-8.471245E-18,0.000000E+00
2.959485E-05,1.485296E-10,6.245885E-18,0.000000E+00
2.965559E-05,1.297352E-10,1.673981E-17,0.000000E+00
2.971725E-05,1.121176E-10,2.299826E-17,0.000000E+00
2.978007E-05,9.565433E-11,2.534412E-17,0.000000E+00
2.984438E-05,8.032977E-11,2.436290E-17,0.000000E+00
2.991054E-05,6.613621E-11,2.082954E-17,0.000000E+00
2.997896E-05,5.307524E-11,1.563441E-17,0.000000E+00
3.005018E-05,4.115893E-11,9.707911E-18,0.000000E+00
3.012483E-05,3.041119E-11,3.943350E-18,0.000000E+00
3.020375E-05,2.086938E-11,-8.816339E-19,0.000000E+00
3.028805E-05,1.258647E-11,-4.183443E-18,0.000000E+00
3.037928E-05,5.634123E-12,-5.647049E-18,0.000000E+00
